predicted forward vel,predicted angular vel
7.436164,-0.010602415
7.287718,-0.008145688
7.1117306,-0.021049501
7.0495234,0.0006018188
6.5051584,0.012876052
6.2768364,0.01221011
6.425974,0.012137747
6.4477806,0.0015633814
5.9228606,-0.03726519
5.5896263,0.0076625515
5.556177,0.0063101295
5.404815,0.001525051
4.967932,-0.00275301
4.688223,-0.008528346
4.3301454,-0.020512855
4.0249143,-0.023532173
3.7490408,-0.03578894
3.2523234,-0.035709925
3.070346,-0.019686474
2.9803228,-0.020172125
2.7890315,-0.009917175
2.3385801,0.0017318716
2.1442895,0.010254339
2.0439632,0.012720566
1.8005338,0.016345724
1.7159493,0.013460433
1.6612298,0.005911857
1.84379,0.016817143
2.106585,-0.01968863
2.1263044,-0.046449527
2.27722,-0.13474648
2.2083755,-0.16689171
2.0760813,-0.23036705
2.0184577,-0.25561857
1.973453,-0.22500464
2.2192278,-0.2701174
2.4234037,-0.3165196
2.5957026,-0.26250154
3.0193996,-0.2459995
3.2815394,-0.3458649
3.2815788,-0.3718408
3.2621217,-0.4824459
3.3219402,-0.42196357
3.58912,-0.47107464
3.5465953,-0.4571651
3.6194596,-0.4697344
3.9536974,-0.6050134
4.19026,-0.5392969
4.4861975,-0.53994983
4.667848,-0.46615002
4.7393875,-0.3936141
4.914748,-0.36939028
5.031194,-0.38463512
5.2066364,-0.34384292
5.73759,-0.40837726
5.82417,-0.53618217
5.9134912,-0.4476022
5.92427,-0.27176598
5.8785534,-0.18170185
6.0315137,-0.05776176
6.568611,0.009561759
6.82452,0.014895911
7.0934696,0.01666885
7.180462,0.017228553
7.1274467,0.013553504
7.265765,0.014611786
7.599372,0.017525591
7.818062,0.015786603
7.9952364,0.02006527
8.124786,0.022110995
8.368965,0.021231405
8.841955,0.029411549
8.98723,0.026262429
9.187097,0.020817976
9.358244,0.005891255
9.3436985,0.0076593775
9.394268,0.0041361963
9.682392,0.012221096
10.064842,0.01035144
10.207979,0.014908957
10.54191,0.022226257
10.642882,0.029578516
10.914907,0.0282592
10.752625,0.02601777
10.929958,0.028395224
11.040355,0.02714008
10.785201,0.029009802
10.938135,0.021546043
11.007694,0.005228406
11.37453,0.021768775
11.673576,0.022740196
11.757055,0.022419326
11.651676,0.024943631
11.479936,0.028904118
11.364632,0.022789653
11.424548,0.022789042
11.37742,0.01891228
11.470041,0.020108618
11.602753,0.020976832
11.567318,0.019691203
11.604319,0.02283122
11.58099,0.026845802
11.633462,0.025060914
11.688375,0.02975443
11.787397,0.026500873
11.766287,0.022705592
11.790219,0.023495806
11.675737,0.021680176
11.521828,0.016935406
11.587666,0.013759333
11.818447,0.018816838
11.751408,0.02160138
11.8829975,0.013234856
11.814718,0.007008955
11.788517,0.01590603
11.737089,0.012521785
11.860159,0.017733544
11.883987,0.014579985
11.7623625,0.01794443
11.7588825,0.019086167
11.594818,0.0076713767
11.583945,0.008281112
11.442108,0.0051573236
11.589302,0.0018175747
11.52136,-0.00512816
11.426354,0.0013701972
11.431892,0.0059738923
11.435619,0.019661948
11.32996,0.013969265
11.491449,0.035272844
11.539246,0.031115452
11.634287,0.04150857
11.595369,0.03863638
11.455923,0.03595403
11.588367,0.03084245
11.403902,0.033065505
11.407358,0.026987381
11.42309,0.025431346
11.143851,0.019539803
10.923744,0.017185811
10.683828,0.022479085
10.558598,0.027791752
10.5698185,0.026653834
10.498408,0.021975335
10.374861,0.019730188
10.171896,0.019176016
10.17829,0.020036645
9.880571,0.028975552
9.772443,0.02824935
9.193116,0.031192396
9.050186,0.03369756
9.056838,0.027232947
8.869238,0.028088728
8.511286,0.024884066
8.366343,0.015332743
8.03343,0.017865319
7.922545,0.017974004
7.7372417,0.012315758
7.3494716,0.009816775
6.7240934,-0.0036059357
6.2775536,-0.0039508026
6.220048,-0.00085105933
6.199745,-0.0038341526
6.0492,0.0108237285
5.761914,0.03462895
5.6277013,-3.2562762e-05
5.4144726,0.09164476
5.397047,0.14295088
5.155997,0.09843333
4.581044,0.27064708
4.6459866,0.27951837
4.8883653,0.3351151
4.686069,0.41033202
4.595087,0.4874681
4.4494963,0.52439445
4.400449,0.52879125
4.5090156,0.59236574
4.4796786,0.5772696
4.5430264,0.5808583
4.355456,0.5169391
4.0422573,0.5250412
4.3503494,0.56515276
4.0854125,0.63505745
4.2992578,0.5422207
4.760522,0.38493198
4.8266706,0.35921088
4.907985,0.5030069
4.9349337,0.5805174
5.006646,0.5857135
4.9403234,0.5796385
5.328603,0.48149037
5.3863707,0.36928445
5.6041455,0.32503638
5.602482,0.26257837
5.338695,0.22092329
5.3688436,0.18111594
5.762952,0.06751533
6.0771394,-0.008597024
6.2212877,0.0013521593
6.2075176,-0.003510924
6.1034374,-0.018825399
6.312402,-0.02516423
6.469858,-0.026383655
7.2545414,-0.03663007
7.297863,-0.03971877
7.2608423,-0.042086378
7.6040816,-0.03454095
7.731003,-0.026089566
7.6669917,-0.03168769
7.7189016,-0.034968346
7.897183,-0.021753578
8.153588,-0.004877487
8.153214,-0.00041863136
8.351826,0.007882708
8.234123,0.014250342
8.613451,0.0180809
8.781977,0.019298969
8.9238205,0.018792741
9.267466,0.017268457
9.340448,0.020481171
9.371766,0.0006827405
9.49473,-0.0075720996
9.468004,0.0009721201
9.647032,0.02261051
9.518993,0.012342067
9.433069,-0.0063937474
9.802273,-0.005134782
10.104244,0.0003953986
10.138823,-0.016715704
9.969159,0.0010220548
10.287788,0.006167099
10.541193,0.012990354
10.583161,0.017009357
10.715248,0.007153334
10.371736,0.011724726
10.061719,-0.034973748
9.667786,-0.02337625
9.72381,-0.040370524
9.616442,-0.02199213
9.76227,-0.022919787
9.623102,-0.011058604
9.735691,-0.009993041
9.8496685,0.0045082215
9.6346855,-0.01196743
9.602998,-0.05550918
9.762205,-0.063425615
9.765707,-0.04983384
9.546255,-0.03861072
9.271112,-0.04758448
9.199223,-0.03021819
9.334077,-0.02591869
9.585109,0.017845817
9.394405,0.031093555
9.339596,0.030629378
9.427614,0.031074516
9.286127,0.030235142
8.874884,0.030931888
8.731733,0.02696716
8.307833,0.02467932
7.8196416,0.015537974
7.420759,0.017768692
7.23179,0.011634379
7.4956856,0.013855953
7.0365353,0.011895935
6.469015,0.003929628
6.09606,-0.0040834844
6.80129,0.0064788405
6.9898615,0.0068364637
7.0587893,0.0040361397
6.6051335,-0.006498743
6.6657677,-0.0063791648
7.1282206,-0.0074494053
7.1953216,-0.0036733337
7.29136,0.05233457
7.7761574,0.03571302
7.527817,0.025229948
7.7158117,0.017592816
7.976667,0.024609003
8.462086,0.008522585
8.163744,-0.0031493753
8.173485,-0.04186409
8.939243,-0.05233459
8.86363,-0.0631655
9.186492,-0.05967194
9.399611,0.017743865
9.667066,0.037544258
9.53653,0.034738995
9.602898,0.028701575
9.948165,0.016458718
10.079926,0.024717454
10.035585,0.037357494
10.290999,0.015167137
10.745026,0.011053741
10.550062,0.018674891
10.689197,0.010519461
10.77635,0.011835471
10.407598,0.0021360228
10.574218,0.0005360339
10.440453,0.0049174353
10.536795,0.011999304
10.412599,0.0069640838
10.473927,-0.009732595
10.543364,-0.0035625137
10.611132,0.018464062
10.524607,0.024642356
10.428443,0.020338036
9.999512,0.0026360638
10.177048,-0.0038778149
10.215431,-0.0042747203
10.287643,-0.0030654762
10.307623,-0.0015013702
10.459406,-0.0014652032
10.225197,-0.02007947
9.937023,-0.008248575
10.102591,0.009464408
10.213257,0.0056763478
9.648104,0.052717015
10.236833,0.08688428
10.106148,0.083294645
9.862555,0.060697906
9.802599,0.07889825
10.014698,0.06679821
9.994261,0.027152557
9.889063,0.014045743
9.563339,-0.00573013
9.911475,-0.013283787
9.592343,-0.004447868
9.585724,-0.0021007396
9.688971,-0.007322384
9.454016,-0.0065261517
9.305646,-0.0030570365
9.070075,-0.00788678
8.903652,-0.014588676
9.059942,-0.016009832
9.690468,-0.026885835
9.866074,-0.027225098
9.739812,-0.017333882
10.018158,-0.015135288
10.3447895,-0.013170883
10.502769,-0.015349289
10.396423,-0.025256773
10.447639,-0.02334399
10.547556,-0.025256889
10.866283,-0.023970066
10.60055,-0.03142985
10.445399,-0.030980153
10.519493,-0.024626272
10.469053,-0.027399106
10.613724,-0.010878425
10.561859,-0.017786628
10.58762,-0.014449958
10.660488,-0.010309629
10.430991,-0.0030812714
10.518623,0.0027520536
10.724102,-0.0012784358
10.83247,-0.0063086133
11.102195,-0.021845927
11.036991,-0.017803
10.915155,-0.020220285
10.841526,-0.019309217
10.593226,-0.024979686
10.670496,-0.018129194
11.026857,-0.0026308242
11.1160755,-0.0023501087
11.095897,0.008590768
11.005362,0.011295103
10.910601,-0.01732905
11.026976,-0.0827614
11.106714,-0.11089644
11.277672,-0.1344796
11.189808,-0.10660687
11.330931,-0.12850559
11.372406,-0.07073745
11.310928,-0.041752517
11.200453,-0.03242051
11.129665,-0.038335778
10.799207,-0.012590533
10.194235,-0.006436201
10.237993,-0.0075561907
10.12988,-0.004166767
9.709002,-0.0049191583
9.423853,-0.0060846657
9.5777,-0.0022854507
9.4179,-0.00029705837
9.175677,0.00816008
8.992369,0.008462274
9.032486,0.0038243374
9.231175,8.188374e-05
9.140953,-0.0073414315
8.297703,-0.044782788
8.22055,-0.029765045
8.02751,-0.018443285
7.7798195,-0.050682835
7.6410513,-0.056018613
7.2034793,-0.1028376
6.7296476,-0.11773269
6.4669404,-0.118320465
6.4753866,-0.1045104
6.302084,-0.10994889
6.2962446,-0.1084353
5.952635,-0.09459054
5.729362,-0.0637479
5.6589384,-0.055451497
5.489606,-0.03984631
5.2724915,-0.023430726
5.16233,-0.0207439
4.7894526,0.0067303684
4.5692825,0.010344299
4.4781847,0.010503052
4.5070605,0.014454925
4.4531946,0.019423513
4.2088475,0.018302938
4.0131106,0.04205235
3.8724608,0.07236977
3.522576,0.14818664
3.5390236,0.16257863
3.4823782,0.17311755
3.5476525,0.20462395
3.4581718,0.21302392
3.3651922,0.18764248
3.311718,0.17285414
3.4632838,0.14710285
4.081739,0.1745478
4.0677686,0.17948543
3.8976052,0.13805188
3.8551373,0.09570944
3.8542454,0.043573238
3.991463,0.006672928
3.879722,0.012596132
4.0829406,-0.026298368
4.0135593,-0.0493425
3.9308386,-0.056940198
3.8197412,-0.034906387
3.7996013,-0.04824403
3.6815622,-0.038461156
3.7234921,-0.03787794
3.7633946,-0.07084165
3.8382614,-0.05956737
3.7992206,-0.035790384
3.5334108,-0.03626711
3.5051174,-0.03333483
3.3126397,-0.017009815
3.1103475,-0.019502638
2.8712006,-0.0010681283
2.826707,-0.0015181061
2.8726935,0.009126173
3.044342,0.027171666
3.219902,0.04936909
3.006297,0.11423749
2.7378569,0.17694522
2.6386747,0.12456472
2.7478046,0.15850769
2.8977332,0.2076146
2.884496,0.3166331
2.8012242,0.4027025
2.98983,0.43778896
3.3875792,0.43623477
3.5065672,0.43730178
3.5859504,0.5066999
3.5457637,0.5167834
3.797751,0.44907954
3.7548778,0.4219367
4.017496,0.37889123
4.221388,0.3232363
4.5275555,0.27801657
4.627892,0.27253616
4.6360226,0.30594283
4.7971735,0.3859054
4.896908,0.47568506
5.0964437,0.50753486
5.175115,0.544939
5.3519025,0.5003816
5.626822,0.4549569
6.0503707,0.37686872
6.35167,0.34594187
6.4220552,0.27552587
6.73955,0.15955883
6.966688,0.121457174
6.9703474,0.1167979
7.264106,0.14872174
7.3672733,0.144484
7.4860425,0.12793666
7.4347463,0.13204661
7.8500366,0.1364379
8.292959,0.1314896
8.293081,0.14631523
8.467258,0.12326756
9.053389,0.10358628
9.370974,0.12190366
9.725712,0.12797096
9.756272,0.09946306
9.938893,0.07233388
9.924038,0.06536793
10.393982,0.050806068
10.546499,0.03435988
10.381897,0.061920315
10.540594,0.055010207
10.763162,0.055749916
10.892647,0.057695784
10.799456,0.07512964
11.109541,0.054394893
11.033146,0.030274821
10.998318,0.022528287
11.161331,0.016722804
11.276386,0.031670928
11.405441,0.033996575
11.430948,0.033644244
11.410108,0.03099252
11.511313,0.012743205
11.5179205,0.011660943
11.544863,0.01969042
11.402246,0.031109853
11.338837,0.042717148
11.447431,0.032236807
11.4818535,0.02567811
11.44891,0.017388348
11.361355,0.0058314204
11.370626,0.0016706223
11.413822,0.003908893
11.594246,-0.0034896974
11.551553,0.0016911952
11.604409,0.004102148
11.590151,0.00033338554
11.514177,0.025768604
11.463078,0.024124866
11.44968,0.02151145
11.486822,0.017273651
11.414722,0.016262822
11.407171,0.017293451
11.232243,0.023322197
11.209135,0.017904837
11.042315,0.018170211
11.09873,0.017303389
11.067677,0.023785975
11.1429825,0.022709731
11.228472,0.012204418
11.223816,0.012264351
11.275652,0.019473396
11.306358,0.021505816
11.224424,0.02716743
11.175129,0.025080876
11.221832,0.02271109
11.147275,0.022135232
11.200216,0.031570505
11.011751,0.04191699
10.904339,0.037343763
10.93885,0.036736734
10.978825,0.031134143
11.086475,0.022889528
11.148903,0.015682219
11.165871,0.023975706
11.262135,0.03172417
11.438181,0.036756106
11.487886,0.0039367806
11.423588,0.002929449
11.354264,0.022214748
11.619689,0.03140019
11.707054,0.022446483
11.714945,0.009514705
11.722497,0.0058963103
11.611776,0.0043061012
11.590868,-0.0018895399
11.749571,0.001617955
11.737395,0.0024867551
11.719536,0.0005312599
11.692343,0.005876014
11.684898,0.037943512
11.524084,0.02635917
11.553582,0.03225687
11.639389,0.030176446
11.708349,0.02735482
11.784935,0.02279827
11.769054,0.026487818
11.822252,0.029844705
11.752905,0.024917211
11.879524,0.014894131
11.870583,0.0021137428
11.902054,-0.0026671197
11.954298,0.01660945
12.003162,0.025976393
12.0879345,0.025208322
12.119104,0.022833418
12.04237,0.017974967
11.997839,0.0076886164
11.936815,0.005143202
12.14941,0.005533088
12.183277,0.012678121
12.061277,0.009256352
12.107668,0.005030401
12.099806,0.014495711
12.010622,0.017152622
12.030127,0.003529491
12.017122,0.0088386675
11.964207,0.016014475
12.124813,0.026896063
11.931591,0.0378829
11.9726715,0.041212372
11.949554,0.034770966
11.965422,0.031028798
12.019907,0.017570466
12.0082035,0.013353538
12.077663,0.02139024
12.038918,0.03211715
12.0236225,0.016058153
11.92613,0.016522579
11.8707905,0.036050424
11.830032,0.04221613
11.715496,0.04054907
11.764507,0.044609364
11.8431015,0.040207155
11.830067,0.037003353
11.697069,0.041566603
11.723969,0.039321303
11.921186,0.024452776
12.019505,0.03438612
11.987015,0.03974683
12.033375,0.042001687
12.004335,0.038822684
11.826384,0.02508296
11.773213,0.023344373
11.771127,0.015909344
11.950209,0.012598859
11.981548,0.018736528
11.802371,0.03375184
11.800995,0.04409191
11.939144,0.03445743
11.884871,0.03439364
11.63266,0.033317227
11.684411,0.033231854
11.729199,0.03478834
11.571731,0.03855992
11.420187,0.03621067
11.715757,0.043849416
11.907619,0.04957919
11.817841,0.05243464
11.652275,0.044609964
11.719803,0.040899552
11.999258,0.045068227
12.208815,0.039057516
12.131943,0.03621093
12.228268,0.029083626
12.082005,0.018658577
12.016331,0.014409205
11.9807625,0.021476336
11.777789,0.017635982
11.736769,0.019222371
11.797241,0.0072710905
11.8333,0.02916172
11.890995,0.018489424
11.708942,0.035246234
11.930386,0.02242225
12.091082,0.01161061
12.064182,-0.0026817303
12.061066,-0.0011335816
11.885387,-0.005363222
11.96759,0.010804224
12.066002,0.017248806
11.856546,0.03568378
11.763664,0.03549595
11.816225,0.041956104
11.781765,0.052310914
11.922379,0.04253503
11.90657,0.044815525
11.930214,0.03810677
11.840448,0.041494064
11.90831,0.036819696
11.868185,0.030475954
11.846828,0.030076604
11.954725,0.027076539
11.928684,0.025705084
11.817736,0.029648652
11.740321,0.036879286
11.852741,0.030266307
11.920124,0.029692497
12.064831,0.029480087
12.047577,0.021016678
11.989483,0.01902238
11.920362,0.021241609
11.9657955,0.022112451
11.898901,0.019688772
12.0345955,0.0055499487
12.0727005,0.010794858
12.062145,0.008175562
11.965809,0.010187803
11.84062,0.030110423
11.620111,0.030338883
11.677274,0.022031542
11.741064,0.010175263
11.831276,0.012936691
11.774725,0.014029938
11.764263,0.014670967
11.8228245,0.020020612
11.86463,0.03538009
11.750353,0.049517915
11.878702,0.034318253
11.9406185,0.028472293
12.016233,0.023153458
11.981831,0.024058487
12.0642605,0.009249253
12.249874,0.009887312
12.197002,0.013886282
11.994497,0.02074453
12.120192,0.021719601
12.148603,0.00885323
12.006897,0.014123537
12.078932,0.0153401755
12.15147,0.018530287
12.260578,0.027115654
12.306801,0.03693425
12.489967,0.029432483
12.288429,0.017233606
12.3344,0.0116898045
12.226341,0.007557038
12.25185,0.009169352
12.225309,-0.0055308845
12.322451,-0.0021581892
12.3600445,0.01053509
12.535961,0.025750067
12.607994,0.024160981
12.540243,0.027376272
12.597263,0.025547404
12.615164,0.03216505
12.474161,0.024586312
12.61014,0.005415393
12.635471,0.0092964545
12.800436,0.0054645976
12.872175,0.017810633
12.820316,0.025759626
12.673607,0.024270847
12.650398,0.020599082
12.628603,0.029681688
12.7048,0.039160155
12.721672,0.0360759
12.760786,0.018213842
12.683111,0.016458854
12.728964,0.011949951
12.76016,0.012066287
12.798838,0.016942456
12.698847,0.0060626958
12.570076,-0.012644941
12.503941,-0.0033121724
12.475271,0.001351553
12.644402,0.0052246116
12.634739,0.009553237
12.618225,0.015995754
12.625029,0.016352957
12.663824,0.01684045
12.467682,0.027212266
12.538359,0.035223305
12.59502,0.026002781
12.594887,0.02055993
12.509232,0.016509362
12.716892,0.0036942773
12.677654,0.01577792
12.762674,0.021375583
12.639961,0.017939527
12.560204,0.019701378
12.64757,0.020333255
12.615438,0.027458163
12.606491,0.02197422
12.550894,0.015625939
12.430664,0.011529673
12.494062,0.013681375
12.500839,0.022389397
12.424088,0.02305813
12.412319,0.020297023
12.447266,0.013772656
12.483042,0.013143223
12.428656,0.020334274
12.498203,0.009589653
12.528288,-0.0045017656
12.527863,0.00600658
12.540087,0.014093054
12.556723,0.030179627
12.536251,0.041145653
12.532522,0.032631356
12.544031,0.034165055
12.673855,0.040957026
12.68968,0.039182976
12.761745,0.029734418
12.723146,0.032131463
12.586975,0.04587382
12.540819,0.032170027
12.583605,0.032058824
12.617619,0.022877816
12.6641655,0.027002001
12.596239,0.021921104
12.658369,0.024029395
12.549767,0.035793312
12.565502,0.040404476
12.487978,0.028397813
12.54603,0.012516107
12.517719,-0.00032737292
12.5233555,0.005423529
12.495541,0.0011307374
12.55261,0.013031286
12.538279,0.00906232
12.504997,0.02442659
12.5442505,0.0083449045
12.493227,0.008777898
12.6391735,-0.00949263
12.647924,0.00490216
12.522289,0.0035148775
12.590338,0.011414129
12.601812,0.020286879
12.609552,0.00047895312
12.619616,-0.009725628
12.6008835,0.00015477836
12.657597,0.008988583
12.663012,0.0142844645
12.736755,0.013867363
12.717812,0.029122306
12.597534,0.013866752
12.536732,-0.003113024
12.482706,-0.016133623
12.542929,-0.015671166
12.496971,-0.0019181799
12.582653,0.0200483
12.483215,0.021292191
12.502592,-0.0055391695
12.477945,0.0077724196
12.462843,-0.00019458495
12.453299,0.00057627447
12.420727,0.023594106
12.281061,0.013546487
12.127361,0.0071349554
12.401077,-0.00017499924
12.181356,0.005504057
12.174114,-0.012619708
12.075966,-0.017023494
12.142511,-0.013612885
12.014959,-0.008364279
11.673248,0.0075980816
11.856424,0.005151313
12.018562,0.016226372
11.906479,0.00020406209
11.551287,0.006753631
11.646654,-0.00838712
11.449081,-0.008248795
11.32744,-0.0015773121
11.142881,0.0065890327
10.966534,-0.012617724
10.961826,-0.012280472
10.744438,-0.0063610245
10.781706,-0.0005313661
10.567339,0.0013790689
10.467309,0.007337138
10.2999525,-5.949475e-05
10.284576,-0.009423101
10.101807,-0.015394544
9.911847,-0.015122717
9.706467,-0.014675358
9.532653,-0.015622405
9.142229,-0.006035041
8.960349,-0.0028090589
8.779227,0.007916609
8.579521,0.087752305
8.105122,0.059750266
7.600476,0.046991743
7.678858,0.02333263
7.8044057,0.020205695
7.3767667,0.12903024
7.2954903,0.16123545
6.970373,0.1905279
6.9024315,0.2977333
7.027898,0.31384996
7.036251,0.26372385
7.1062307,0.11984067
6.522915,0.10943726
6.4332614,0.21171434
6.5557985,0.3062093
7.2236543,0.41216525
7.1306524,0.4135341
6.6085014,0.58146167
6.6975627,0.45262715
6.5751762,0.38598302
6.0254216,0.36918944
6.0110292,0.14113028
6.19006,0.18167457
6.35472,0.20866936
6.1193876,0.2901712
6.133233,0.19019656
6.2266817,0.11326906
6.3257155,0.1975522
6.529585,0.2120891
6.313525,0.24785592
6.0805016,0.15821247
6.5640116,0.19197729
6.480583,0.0021072812
6.1817203,-0.03603042
6.008756,-0.036647804
5.9255543,-0.02909694
5.9942236,-0.02929425
6.0317307,-0.055328846
6.067897,-0.02822869
5.6423206,-0.04930578
5.964424,-0.05843962
5.895875,-0.05163558
5.6336713,-0.053152226
5.7473254,-0.069646016
5.5055985,-0.031329185
5.4596467,-0.021160798
5.350837,-0.045303367
5.174567,-0.06638719
4.9503546,-0.07006823
4.66192,-0.083609685
4.482999,-0.08210233
4.3797054,-0.11227153
4.2405567,-0.14165844
4.0323114,-0.12669696
3.728758,-0.12824132
3.5380197,-0.123808146
3.3758347,-0.14219469
3.2205262,-0.13089663
3.1347072,-0.09020054
2.8905194,-0.06391284
2.7430756,-0.044323742
2.5191355,-0.045348875
2.4218655,-0.07640073
2.3152394,0.029533798
2.2598715,0.102369525
2.2499795,0.15904106
2.1601424,0.18142067
2.0646682,0.07320613
2.088468,0.04535353
2.1472425,0.07467488
2.2760649,0.122730345
2.232233,0.18172315
2.3079505,0.14705902
2.4100785,0.22620077
2.3383222,0.29706252
2.6035447,0.39012495
2.5997567,0.4235971
2.8224533,0.4918326
2.9677057,0.52336353
3.1571264,0.48066363
3.0256,0.45320165
3.1984148,0.42960146
3.1383939,0.44119805
3.3096042,0.42866832
3.273932,0.5546645
3.3966153,0.5680451
3.5846167,0.6265749
3.6908119,0.57773846
4.286895,0.5065671
5.0665293,0.5506665
5.2192883,0.45683187
5.145649,0.4148132
5.200593,0.4291978
5.634515,0.37424383
5.515871,0.3697274
6.1728926,0.32649627
6.0751057,0.21558578
6.4116755,0.20088314
6.577504,0.15497762
6.940634,0.13159397
7.079128,0.07493682
7.0810924,0.022433296
7.2769623,0.00875427
7.5883417,0.016335055
7.8222265,0.02397402
7.8114786,0.029426495
7.8522916,0.025770377
7.8590593,0.019173618
7.9745073,0.004735859
8.012481,0.0074689984
8.36419,-0.012335869
8.397173,-0.019085908
8.822786,-0.01776599
9.014488,-0.005965844
8.992151,-0.010689355
8.71023,-0.0045742523
8.665641,-0.0067950953
9.122393,-0.017135127
9.206821,-0.015557604
9.322689,-0.016697077
9.511057,-0.015045773
9.776886,-0.004091911
9.691135,0.0020883065
10.1084,0.0077298293
10.268896,0.0023320913
10.26193,0.0029595215
10.269615,0.0030500423
10.427359,-0.000255242
10.352922,0.0028292034
10.527222,0.0018162755
10.612038,0.0021926435
10.556171,-0.004108429
10.633972,0.0050163474
10.716137,0.00545414
10.937367,-0.0038029011
10.806063,-0.0062347557
10.609192,-0.0069097113
10.382627,0.008630666
10.598928,0.00506193
10.569727,0.007735446
10.653794,0.012728355
10.778872,0.01916304
10.729897,0.013547961
10.538892,0.018712815
10.529884,0.011253386
10.720148,0.01031798
10.672369,0.0069095017
10.569355,-0.00045844354
10.594594,0.0053976383
10.578432,0.003977116
10.452473,0.010754874
10.507452,0.006445718
10.298359,0.0071297428
10.433096,0.007100068
10.604347,0.0050032157
10.896732,0.010054073
10.692429,0.00635018
10.3225975,0.002278381
10.350523,0.0021086745
10.560106,0.007811442
10.320184,0.009529855
10.87141,0.0021096943
10.891912,0.0028873477
10.710174,0.014324591
11.310961,0.011831341
11.327878,-0.0046115294
11.242992,-0.017561229
11.252388,-0.013029622
11.214022,-0.009430377
11.900864,-0.025943628
11.575367,-0.017209234
11.562021,0.033871837
11.494883,-0.0020060707
11.382166,0.051735982
10.915306,0.048741028
11.178511,0.03589046
10.890284,0.072876625
11.010763,0.052122444
10.967821,0.044648327
10.9613285,0.039632946
11.007609,0.023137555
10.956282,0.04854268
11.068684,0.0338286
10.908419,0.020585079
10.630475,0.025332974
