predicted forward vel,predicted angular vel
5.55504,-0.008014908
5.5030594,-0.0025502462
5.27186,-0.0019037761
5.1354957,-0.0063249636
4.9606686,-0.008604268
4.5763326,-0.008751137
4.2164173,-0.0030415263
3.9905324,-0.002530152
3.8694577,0.0034056343
3.506439,-0.0025926363
3.3201568,-0.011041941
3.0705824,-0.013639623
2.7713232,-0.01697679
2.291285,-0.014462596
2.0842698,-0.01709363
2.179466,-0.017943898
2.243748,-0.022619532
2.3350213,-0.026837321
2.2031674,-0.044855595
2.1508167,-0.048577175
2.10428,-0.06644561
2.2378807,-0.07043431
2.263429,-0.11530365
2.3420107,-0.16103049
2.3354173,-0.138177
2.2363172,-0.24440296
2.3763885,-0.3328302
2.521488,-0.30742982
2.5210593,-0.35227326
2.7596474,-0.45272666
3.0127623,-0.601049
3.1386898,-0.44115552
3.142916,-0.2134567
3.1532116,-0.49175662
3.5088954,-0.5087857
3.7058926,-0.5125454
4.0152917,-0.551932
3.975982,-0.5097588
4.161272,-0.5048506
4.327113,-0.58235407
4.402214,-0.5931257
4.551105,-0.5481375
4.8139715,-0.4969538
5.0559306,-0.47181082
5.322055,-0.43757066
5.3857355,-0.4223483
5.5524836,-0.34453538
5.7472534,-0.3463772
5.8990803,-0.20173058
6.2171593,-0.20941217
5.9684114,-0.104297906
6.186541,0.017951638
6.5678678,0.035113197
6.6702886,0.038635682
6.877791,0.035312697
7.196444,0.03222702
7.199713,0.028122533
7.482081,0.02869784
7.8824024,0.026227375
7.9821153,0.019019056
8.197565,0.02759448
8.371292,0.019254021
8.847262,0.0169443
8.946686,0.011124255
9.011776,5.0406903e-05
9.305866,-0.0018606279
9.467571,-0.0011682939
9.58029,0.007509308
9.883339,0.0054368954
10.075832,-0.00076008774
10.116287,0.000923492
10.224005,-0.001517009
10.31422,-0.0022428185
10.608318,0.0011521224
10.760767,-0.005699983
10.880074,-0.0042930786
10.733166,-0.014223335
10.946022,-0.012100199
10.960096,-0.013447987
11.206171,-0.014530456
11.275677,-0.016245613
11.547556,-0.010561755
11.807709,-0.012310797
11.437313,-0.012013959
11.40551,-0.006073693
11.385479,-0.0034853239
11.536428,-0.007496888
11.366549,-0.0030821152
11.323954,0.0012193602
11.168375,0.0022756662
11.5630665,-0.005755009
11.417999,-0.00671087
11.394096,-0.008769976
11.456261,-0.010717293
11.663145,-0.010301413
11.51141,-0.009401957
11.511976,-0.016828025
11.82448,-0.017594183
11.620523,-0.0022200663
11.246822,-0.0030823331
11.663576,0.0067397896
11.940865,0.0071781315
11.670841,0.0071234573
11.703602,-0.0017746519
11.664036,-0.007563347
11.838432,-0.014200194
11.908892,-0.016588697
11.837936,-0.021975087
11.8291,-0.02339668
11.810476,-0.027176695
11.402843,-0.025348624
11.309736,-0.023251237
11.7454815,-0.018346244
11.532148,-0.015523845
11.72768,-0.012671957
11.945749,-0.017820964
11.572676,-0.010521637
11.609177,0.0030190162
11.562778,0.006080473
11.381308,0.007916994
11.181761,0.0065499153
11.337803,0.0001371447
11.68755,0.0020916294
11.839008,0.0067125633
11.751059,0.006211931
11.663874,0.007947162
11.544521,0.013443977
11.415146,0.0119363945
11.348351,0.010699695
10.834597,0.011156118
10.432203,0.0045643914
10.605202,0.00044326484
10.49011,0.000928754
10.621645,0.0060651135
10.352545,0.0071768686
10.1265545,0.006582806
9.8542185,0.0049072374
9.778086,0.005520718
9.894215,0.00872835
9.523983,0.01110719
9.361385,0.018519208
8.869535,0.029607994
8.803721,0.02497752
8.454128,0.024931971
8.562393,0.027317198
8.451076,0.030144338
8.027702,0.029934064
7.8070602,0.027017374
7.7163324,0.023367874
7.388438,0.016305892
6.8165364,0.0071157683
6.4280024,-0.0057731587
6.3081975,-0.00221348
6.2217603,-0.006547654
6.090924,-1.4871359e-05
5.9563656,0.0021032896
5.7257957,0.005679
5.633057,0.0031184796
5.2343388,0.0016130321
4.8157387,0.042688206
4.5657024,0.19966038
4.5556116,0.21241982
4.5401535,0.2639569
4.72667,0.44574326
4.391757,0.4603947
4.510638,0.59862447
4.3601584,0.5643791
4.263974,0.6058124
4.120635,0.61622137
4.0192637,0.66376156
4.0624514,0.578623
4.2665343,0.6451372
4.307466,0.58920974
4.2988157,0.608699
4.329509,0.5980848
4.4447474,0.6285653
4.5070724,0.6238183
4.8305855,0.6539585
4.6971335,0.6747386
4.755897,0.62486696
4.9410295,0.5225479
5.083125,0.48833135
5.256133,0.4671939
5.2372346,0.5518897
5.2803097,0.5119847
5.2742043,0.32196498
5.575492,0.22792871
5.721238,-0.040534742
5.9089327,-0.029498583
6.1031923,-0.027046515
6.017918,-0.046059035
6.0980067,-0.109881654
6.2526975,-0.0658476
6.5346007,-0.016118279
6.812062,-0.04832352
6.9035487,-0.08265199
7.0587163,-0.03308782
7.328655,-0.017414143
7.3760066,0.003805939
7.3887367,-0.00018099882
7.5279374,0.0008405503
7.73369,0.0019875448
7.9700203,0.00050333515
8.186643,-0.0024257638
8.5491905,-0.0068379585
8.486042,0.0013593454
8.629875,0.011235787
8.925619,0.014866649
8.995512,0.009384846
9.097588,0.0011291914
9.05744,-0.0035087112
9.152845,-0.008214952
9.290481,-0.017372033
9.327982,-0.019438656
9.766627,-0.02534975
9.567421,-0.013252666
9.678658,-0.025373245
9.530387,-0.021821244
9.448844,-0.022463648
9.697176,-0.02177039
9.562017,-0.013635414
9.732519,-0.02003307
9.995316,-0.024027804
10.08984,-0.0137730185
10.005834,-0.00787575
10.183523,-0.002927795
10.096481,-0.00050888397
10.243336,0.0005652141
9.992567,0.0045775305
9.718521,0.0074372347
9.907429,0.009026688
9.900061,-0.002744669
9.997622,-0.0035826806
9.743514,-0.008523816
9.83409,-0.018502245
9.346725,-0.014350539
9.4667225,-0.015262386
9.372791,-0.01879693
9.66642,-0.011687072
9.170662,-0.011099899
9.1070175,-0.006553849
9.16441,-0.0029052012
9.392166,-0.0010283515
9.222027,0.010829832
9.085488,0.0146043785
9.211393,0.02027856
9.0424385,0.013782418
8.816245,0.014762648
8.803086,0.016801301
8.699015,0.019628417
8.434196,0.013406843
8.4716835,0.0066910703
7.8992505,0.011333188
7.84584,0.017539678
7.141155,0.027883915
6.346029,0.051615737
6.3997197,0.05203145
7.281689,0.03723785
7.3930473,0.032896116
7.368221,0.028142069
6.928945,0.03301073
6.789672,0.02909753
6.8076453,0.030241994
7.055312,0.023373872
7.43374,0.012427241
7.8717933,0.0021522064
7.6460795,0.0053868573
7.6106443,0.006699955
8.078337,0.003289288
8.450674,0.004330963
7.775169,0.0063668396
7.8878026,0.008732356
8.753372,0.005897656
9.11522,0.0074631795
9.144083,0.0076351035
9.038977,0.00581949
9.473649,0.0016826726
9.499774,-0.0030485932
9.771014,0.00059206784
9.788023,0.0033177733
9.852995,-0.0006536711
9.7379,-0.0075370427
10.110939,-0.004280718
10.222532,0.008402223
10.316109,0.008150911
10.380369,-0.0028073285
10.447918,-0.0011324659
10.457577,0.001095159
10.492352,-0.008696618
10.367989,-0.008637348
10.682173,-0.0011700466
10.699953,0.0024456196
10.569017,0.003771171
10.672396,0.0063112695
10.596804,0.00853141
10.318851,0.02013087
10.394814,0.012254247
10.420961,0.012001801
10.279951,0.012988555
10.138632,0.015540374
10.237009,0.018600807
10.459213,0.017358217
10.437742,0.015008134
10.261267,0.018505061
9.963364,0.01753413
9.986983,0.01871561
10.034315,0.023509726
10.189236,0.015585311
10.269972,0.0020822473
9.898033,0.007801367
9.668673,0.007983683
9.878008,0.0044022445
10.335014,0.0023913514
10.40798,0.008967495
10.07979,0.0049894303
9.7258,0.00054410845
9.7717495,-0.006246196
9.810389,-0.015240574
9.850779,-0.02021573
10.001198,-0.026116585
10.03466,-0.036157914
9.946604,-0.033680208
9.803677,-0.035306558
9.796001,-0.03703773
9.942745,-0.03320635
10.487734,-0.037597463
10.548861,-0.035790056
10.301731,-0.03234809
10.478161,-0.038351372
10.651285,-0.037387878
10.659691,-0.024624066
10.315207,-0.02002612
10.519205,-0.018224584
10.415009,-0.016665677
10.749254,-0.014679866
10.519863,-0.01081034
10.498978,-0.02078774
10.576101,-0.021802725
10.183149,-0.025340023
10.0661335,-0.024882207
10.322666,-0.0246003
10.529869,-0.02474705
10.590862,-0.02424652
10.6492,-0.025236616
10.650328,-0.025220523
10.701712,-0.032651603
10.753557,-0.03795515
10.877876,-0.0422419
10.971069,-0.046506345
11.034754,-0.04962787
11.09516,-0.051127285
11.038479,-0.047889993
11.056929,-0.0444012
10.992132,-0.040094025
11.149151,-0.037835285
11.137114,-0.031985797
11.061569,-0.03229045
10.974272,-0.027651446
11.064301,-0.026174812
10.992054,-0.022554943
11.246355,-0.03563218
10.985991,-0.036202922
10.885454,-0.032825306
10.878927,-0.045939326
10.664812,-0.024634244
10.565517,-0.024062732
10.479849,-0.028570218
10.325445,-0.02932758
10.24659,-0.031682044
10.306734,-0.035506338
10.182123,-0.031668276
10.147823,-0.038734533
10.002485,-0.02517152
9.707405,-0.021514976
9.4244,-0.014306428
9.468285,-0.014594363
9.406414,-0.013278322
9.164942,-0.083627
8.969928,-0.10073675
9.007615,-0.026973093
8.582745,-0.103852645
8.432087,-0.047390282
8.19177,-0.022773882
7.9812093,-0.05172731
7.5038304,-0.06537492
7.3292346,-0.13141076
6.494001,-0.13427046
6.633424,-0.1555495
6.6759005,-0.18812989
6.1177363,-0.1676546
6.117528,-0.17950667
5.8189397,-0.15094213
5.6351523,-0.11372846
5.292552,-0.034989692
5.1225696,0.0072539225
4.715808,0.03049296
4.622426,0.016075656
4.593768,0.031179948
4.5634904,0.06658527
4.392028,0.09716616
4.249774,0.11412273
4.2002325,0.117672294
4.11603,0.15382326
3.994813,0.19024783
3.8278034,0.21967034
3.7519898,0.2887913
3.7025845,0.26688212
3.6071565,0.3392711
3.6734867,0.3454044
3.619028,0.29851654
3.66832,0.21379301
3.6951485,0.21471858
3.6868358,0.17066115
3.8100438,0.15211329
4.0224743,0.07806866
4.076068,0.05989925
4.096114,0.06107334
4.053232,0.025286702
4.172556,-0.039330393
4.147608,-0.029749686
4.126383,-0.045676462
3.955519,-0.101336434
3.9096239,-0.17018425
3.8668718,-0.19086455
3.8102002,-0.20268428
3.7270422,-0.22974156
3.8266487,-0.20651118
3.829698,-0.2155482
3.844989,-0.1855877
3.70437,-0.19269599
3.5960233,-0.19379385
3.5160925,-0.1929187
3.3436139,-0.18561421
3.2542572,-0.16512379
3.2288208,-0.16979665
3.0776474,-0.18505163
2.926917,-0.16290726
2.8963907,-0.14762788
2.9450402,-0.11782399
2.9068646,0.023625912
3.0604837,0.13418591
3.0799737,0.25070018
3.1632423,0.30227146
3.1651452,0.44049016
3.0080764,0.43650487
3.1005824,0.4382698
3.2140193,0.48950514
3.378109,0.455947
3.5607564,0.48196727
3.6221898,0.44547144
3.6700037,0.44873524
3.8320246,0.38739178
3.920728,0.41429
3.7554293,0.42849645
3.805324,0.46857014
4.031899,0.48105368
4.0679097,0.4837884
4.50925,0.50485545
4.4705677,0.55705446
4.593458,0.6118415
4.8368764,0.6637727
5.3697014,0.62685853
5.4657,0.55519885
5.586402,0.57506615
5.871829,0.59485435
6.0145106,0.55479014
6.1971064,0.4427623
6.594949,0.36690867
6.86029,0.31889197
6.9350677,0.25738508
6.8231907,0.23171341
7.056145,0.21264543
7.5488462,0.16166286
7.6883407,0.1536702
8.046188,0.13309363
8.204401,0.09539228
8.464312,0.086086884
8.339186,0.090947144
8.630352,0.049374007
9.46311,0.031605076
9.697898,0.01121084
9.818467,0.007635558
10.121938,0.001538001
10.318485,0.0019246228
10.593504,0.007069135
10.651846,0.0060179196
10.661457,0.004627671
10.673983,0.008512564
10.685707,0.0062057506
10.851894,0.008204401
10.90571,0.010124914
11.111103,-0.0003649313
11.113754,-0.005024379
11.160809,-0.0033979248
11.215216,0.0016670115
11.410997,-0.0014146734
11.480772,-0.0054779854
11.610579,-0.0037625153
11.954096,0.0051435847
11.827082,0.00034714304
11.399103,0.016803902
11.650888,0.007926507
11.562574,0.008424016
11.863623,0.01119313
11.872278,0.007348221
11.629623,0.008103494
11.596237,0.012463851
11.468218,0.017312644
11.470097,0.014890604
11.441351,0.011607556
11.607298,0.011188712
11.571432,0.013223331
11.506657,0.018738665
11.5260105,0.014516544
11.468246,0.016229821
11.455011,0.014860141
11.460291,0.014383316
11.376953,0.023181869
11.370214,0.021104993
11.428192,0.015698884
11.41309,0.014605132
11.334993,0.012932741
11.22246,0.0131524205
11.233034,0.014642441
11.106955,0.011324551
11.198587,0.009689948
11.150753,0.010620119
11.242371,0.005384164
11.152889,0.0023556873
11.208996,0.0038375445
11.082617,0.002031615
11.118053,0.0014155935
11.272865,0.0013178941
11.32802,0.0048298817
11.233952,0.0054486375
11.2003765,0.009463599
11.17392,0.018313868
11.264011,0.017496776
11.378607,0.016748685
11.419861,0.0014982019
11.336496,0.018630926
11.223471,0.010303605
11.512114,0.0075601116
11.629629,0.010571547
11.555531,0.009213336
11.4149685,-0.0044891927
11.480299,0.02131934
11.63817,0.019819936
11.541069,0.02440971
11.885311,0.02263513
12.024982,0.021840109
11.891701,0.016408807
11.76849,0.019884214
11.751165,0.01183689
11.8291645,0.01127753
11.648817,0.015710672
11.50091,0.010751054
11.512335,0.014131706
11.747065,0.0084692575
11.771595,0.012404125
11.917757,0.009502811
12.128576,0.013325058
12.004292,0.020911098
12.25749,0.023137726
12.049942,0.022810824
11.928995,0.018226659
11.98061,0.016688187
12.112867,0.01425998
12.158703,0.021028759
12.163095,0.020245481
12.054226,0.009418679
12.07242,0.00022375397
12.078123,-0.0011585113
12.03112,0.006558871
12.00326,0.009653619
11.935488,0.011848113
12.042831,0.011147829
11.990986,0.012836653
12.031843,0.013746294
11.999943,0.0142087145
12.029322,0.011526912
11.872185,0.010382248
11.981825,0.0127308685
11.9408455,0.009654125
12.088448,0.008851988
12.095579,0.0048443507
12.019875,0.004488522
12.097387,0.00026311912
12.078606,-0.004397327
12.145973,-0.0018189866
12.118103,-0.00084500015
12.064484,-0.0015514623
12.168545,-0.0005585514
12.211918,0.0008653756
12.1377735,-0.0010587927
12.250492,0.00037702732
12.107876,0.0006531961
12.108873,-0.00043267943
12.013556,0.0018401407
12.000071,0.003915271
12.075972,0.000374889
12.191967,-0.02598895
11.97024,0.0041946806
12.029825,0.016324092
12.016367,0.011308083
11.95867,0.011689125
11.741404,0.0110781025
11.887648,0.012613995
11.878958,0.016242983
11.832382,0.015245866
11.955837,0.01463393
11.803719,0.018348495
11.6187725,0.02018026
11.647606,0.020211075
11.985878,0.007949868
12.131683,0.0018144194
11.921604,0.001456948
11.827246,0.0037945192
11.695616,0.0065538753
11.6985035,0.006818339
11.534174,0.0077476744
11.58345,0.0104474
11.486879,0.00849483
11.868116,0.010664696
12.075039,0.003346989
12.0014,-0.00032782182
11.757578,0.0015866607
11.702593,0.0038678162
12.1294,0.0020233523
12.139696,0.0084892325
12.067846,0.014224035
12.132484,0.016732046
12.089195,0.018466784
12.083952,0.013748845
12.193449,0.012319092
12.195179,0.022110505
12.132362,0.016149255
11.994373,0.020500787
12.029022,0.019942597
12.074053,0.01491167
12.037893,0.016218673
12.177729,0.015579283
12.133982,0.018166628
12.162571,0.021821408
12.218826,0.013970263
12.132116,0.0152431615
12.054598,0.0134634515
11.8129425,0.012407462
11.718283,0.015642146
11.93969,0.01008212
11.794924,1.6419217e-05
11.969215,0.0025142469
11.975447,0.0044944454
11.804129,0.0057642832
11.909044,0.0052221343
11.981039,0.0089101605
12.18363,0.011602767
12.172113,0.018821787
12.056875,0.015385674
11.917152,0.015790423
11.705713,0.015977856
11.799763,0.0023457203
11.907375,0.005739767
11.93664,0.009969121
11.956907,0.007538693
11.919039,-0.0011083465
12.040281,0.00024807453
12.061699,0.0017659292
11.950733,0.011473274
11.895321,0.022911604
11.937233,0.03819508
12.018194,0.011202056
12.112146,0.00818482
12.107428,0.008010883
12.093609,0.016751898
11.989935,0.018341966
11.898695,0.008977046
11.8567295,0.0042087194
12.014511,-0.0032195356
12.115171,0.00063635595
12.01807,-0.0022844542
12.093428,0.04442679
12.049637,0.0019258484
12.0198555,0.014966921
12.182018,0.009655731
12.227505,0.006026307
12.05838,0.0106721725
12.03933,0.015298635
11.9695835,0.023037408
12.116634,0.021176549
12.428701,0.024470214
12.519512,0.026335893
12.454096,0.024251198
12.463078,0.02501484
12.52869,0.027578184
12.611881,0.031968802
12.535395,0.04412984
12.43235,0.048977435
12.474047,0.030671882
12.4642315,0.023909189
12.39649,0.01826848
12.385042,0.012909958
12.340733,0.006009724
12.370022,0.010762397
12.419853,0.012461987
12.5687275,0.006421009
12.475313,0.0013122316
12.635258,-0.0065875743
12.713165,-0.01088799
12.613384,-0.010185109
12.587654,-0.00899885
12.619743,-0.011959592
12.670092,-0.0109349955
12.557375,-0.009021023
12.527046,-0.011131326
12.661392,-0.016937805
12.808241,-0.01418745
12.848949,-0.0076760594
12.90893,-0.016325058
12.791821,-0.021491846
12.783024,-0.019576328
12.711262,-0.013591463
12.733107,-0.014395243
12.771463,-0.021460542
12.762644,-0.0147629995
12.80225,-0.013923751
12.7909565,-0.011953542
12.669704,-0.004985096
12.636133,-0.0017132256
12.657099,-0.0031341482
12.572723,-0.0016498286
12.500526,0.0030103158
12.529303,0.00049635954
12.552788,0.006702563
12.583067,0.0031899717
12.561405,0.0011252295
12.521149,0.0027026236
12.5014515,0.0029923264
12.576265,0.002193099
12.573565,0.0024581086
12.598015,-0.0020934716
12.599939,-0.00553021
12.60705,-0.009497954
12.564106,-0.0097800065
12.718712,-0.015152821
12.49876,-0.007998446
12.505297,-0.010972189
12.618431,-0.011971662
12.675207,-0.014397884
12.763779,-0.00979566
12.856848,-0.010103213
12.865065,-0.0055613127
12.797674,0.001248708
12.730034,-0.0003454648
12.770819,0.0046151765
12.680168,0.011579348
12.593855,0.015049711
12.676125,0.015557301
12.687033,0.015373391
12.737762,0.0171497
12.707874,0.017148126
12.716112,0.012470907
12.659269,0.012059344
12.527496,0.01150859
12.616869,0.0059762485
12.733347,0.0008849222
12.733528,-0.00021644495
12.708006,-0.002188569
12.734802,-0.0016294308
12.795849,-0.0020783097
12.757673,-0.0038991775
12.696859,-0.009660529
12.654682,-0.004958058
12.727438,-0.008878207
12.718985,-0.013799267
12.724684,-0.019646281
12.73465,-0.020711785
12.624363,-0.020745428
12.717155,-0.020455578
12.736404,-0.013964614
12.684658,-0.009590173
12.741495,-0.0010020752
12.749268,-0.0042236913
12.791513,-0.01651601
12.645529,-0.019386599
12.744001,-0.0149076935
12.63324,-0.017880144
12.5792465,-0.013707848
12.705322,-0.00962639
13.125759,-0.0077724066
13.10531,-0.010100221
12.950167,-0.0051824655
12.993937,-0.010038199
12.968578,-0.013909722
12.971985,-0.018564465
12.99279,-0.018125052
12.892551,-0.017633112
12.935053,-0.014111383
12.973331,-0.009311615
12.917097,-0.015443714
13.037798,-0.013246218
12.775898,-0.0138689
13.012184,-0.016771311
12.921251,-0.013779437
12.881231,-0.01508666
12.902821,-0.020008104
12.919603,-0.021547714
12.942581,-0.014362389
12.750303,-0.014251666
12.581402,-0.011713775
12.5897255,-0.013632463
12.607058,-0.016579913
12.592142,-0.020509282
12.565273,-0.018738048
12.444262,-0.015408063
12.3722725,-0.010458486
12.468924,-0.017989585
12.442404,-0.01945855
12.336971,-0.01541351
12.39809,-0.02361376
12.086168,-0.024813192
12.0373535,-0.027763655
12.092289,-0.023625905
12.000124,-0.03165569
11.911188,-0.037926875
12.04748,-0.039056703
11.972044,-0.037322894
12.147512,-0.038725957
11.989487,-0.031908147
11.632265,-0.02426636
11.266197,-0.019767089
11.180561,-0.01422512
10.955523,-0.012933409
10.952375,-0.015538627
10.794977,-0.009808319
10.529869,-0.008561941
10.334295,-0.008113729
10.182394,-0.00013329089
10.161299,-0.0010900889
10.099391,0.00096157566
9.855127,0.0022173747
9.49688,0.0060361065
8.999965,0.015977098
9.017626,0.018066637
8.771724,0.029858448
8.688005,0.03431008
8.364289,0.036269046
8.140571,0.039450165
7.960837,0.041171357
7.9134855,0.05836724
7.942796,0.07119094
7.794128,0.082945265
7.641537,0.117277384
7.5266266,0.14184222
7.4002757,0.15643395
7.1110916,0.17772824
7.019025,0.26705146
6.7939315,0.37641114
6.709247,0.38256344
6.95212,0.37160468
7.0207915,0.39781365
7.1485777,0.41475412
7.2474833,0.36418882
6.7471004,0.26249316
6.561306,0.26641315
6.5255046,0.22607292
6.6471086,0.2871193
6.646337,0.3449189
6.2665653,0.35522586
5.995435,0.29870233
6.5567026,0.19768383
6.476263,0.10521397
6.6856427,0.037760228
6.360003,0.042926613
6.415416,0.02562986
6.2288537,0.003849838
5.646174,-0.022141648
5.892104,0.036175855
6.109722,0.03448502
6.0297656,0.03951703
6.0966067,0.03815537
6.284785,0.03868197
6.2377405,0.043634772
6.1932774,0.03917885
6.178689,0.032109275
5.8250117,0.013568836
5.89855,0.022967083
5.79472,0.010661406
5.6506166,-0.0037606675
5.4130483,-0.008298723
5.4819508,-0.0008078348
5.579504,-0.0001463946
5.4864054,0.008594349
5.1284103,0.0057482813
4.967065,-0.00901348
5.110811,-0.011654763
4.714731,-0.023318263
4.688894,-0.031134883
4.483474,-0.059906088
4.2697787,-0.06366806
4.179797,-0.08081258
3.8240232,-0.06890102
3.6057959,-0.0661436
3.464363,-0.04817582
3.2713594,-0.04037869
3.049044,-0.033107266
2.8389626,-0.020368101
2.654901,-0.008855784
2.4368794,0.012975182
2.1562736,0.028536096
2.1815388,0.03289783
2.0733223,0.030947182
2.2159374,0.056251287
2.2603464,0.029824026
2.140799,0.053039566
1.9917134,0.039243005
1.9839385,0.073435165
1.901482,0.081140935
1.9022697,0.13839042
1.7336452,0.16381088
2.000373,0.20141314
2.1174648,0.24606471
2.3665838,0.2951416
2.4770575,0.3422396
2.7907176,0.36193302
2.792193,0.40249977
2.868738,0.3978179
2.9922855,0.42145342
3.2000415,0.43177757
3.1849394,0.4542399
3.3815155,0.45625767
3.1590927,0.4422588
3.4546363,0.45613238
3.7233214,0.48446387
4.0615015,0.43454304
4.1422043,0.4678467
4.4275417,0.4338976
4.7917285,0.4859625
5.043084,0.46081543
5.159502,0.37371865
5.2233276,0.3274691
5.4147573,0.413084
5.895483,0.37007436
5.992229,0.33700374
6.3241253,0.30084252
7.0044093,0.2450258
7.095535,0.19520393
7.100352,0.16893056
7.374527,0.19208004
7.191394,0.18698695
7.5148606,0.115400285
7.6598964,0.09580884
7.7371435,0.06386562
7.86517,0.05388973
7.9527006,0.04338044
8.1377325,0.037791926
8.484726,0.033179022
8.704903,0.023049716
8.767502,0.017502762
8.588394,0.025655612
8.77594,0.020785864
8.972576,0.006474994
8.835032,0.0057025105
9.155165,0.005088197
9.333123,0.006302515
9.477709,0.0010968279
9.538998,0.000829814
9.742001,0.0055173244
9.873231,0.015223732
9.922348,0.01687299
10.14171,0.023080973
10.263514,0.021306416
10.337763,0.021962093
10.276575,0.023119219
10.313883,0.02268064
10.49313,0.012965803
10.356081,0.013336384
10.225431,0.014897814
10.280584,0.016555658
10.370522,0.021915218
10.372387,0.020082133
10.410799,0.022727508
10.397047,0.016521163
10.418999,0.01177196
10.231405,0.010995047
10.042866,0.011462605
10.26236,0.012716599
10.446777,0.016295057
10.438913,0.012667296
10.519634,0.012172308
10.489014,0.007933637
10.551449,-0.0013321768
10.526022,-0.0014177728
10.554403,0.0019974671
10.4033375,0.010655733
10.284515,0.00409233
10.514263,0.0024532937
10.349901,0.0016387664
10.287437,0.0065733604
10.227055,0.01108972
10.431055,0.008451752
10.490175,0.019481888
10.457708,0.02779008
10.243786,0.023152873
10.206009,0.021462334
10.263523,0.021573925
10.408331,0.025209596
10.310291,0.026723232
10.919731,0.01688566
10.756121,0.01497563
10.884771,0.017682109
11.296503,0.020560555
11.070082,0.023043454
11.284864,0.03410062
11.309437,0.022720132
10.933458,0.015883211
11.271416,0.0128661115
11.112787,-0.0032025632
11.24333,-0.006640369
11.275534,-0.0026362445
11.053125,-0.016169267
10.877956,-0.0145466495
11.2141285,-0.011112751
10.924343,-0.018450486
10.799528,-0.015801897
10.855015,-0.015025238
10.787233,-0.010452507
10.686352,-0.006192403
10.752815,-0.0024440493
10.544584,0.002499545
10.492876,0.0013417583
10.200918,-0.000109488145
