predicted_x,predicted_y,predicted_theta
-66.684525,10.1808605,3.0446808
-67.564156,10.266163,3.0437562
-68.423904,10.350347,3.0435457
-69.2914,10.43584,3.043299
-70.16869,10.52255,3.0424602
-71.057594,10.611165,3.0409667
-71.95577,10.701911,3.0390577
-72.857216,10.794749,3.0368793
-73.75019,10.888422,3.0349605
-74.62815,10.982248,3.0336857
-75.49174,11.075862,3.0326774
-76.3564,11.170375,3.0317686
-77.22892,11.266661,3.0307033
-78.09821,11.363517,3.0293827
-2.3679595,95.48066,1.602481
-2.3958967,96.365036,1.6010056
-2.4216228,97.21749,1.5993886
-2.4463859,98.0786,1.5980394
-2.4697368,98.93479,1.5968602
-2.4916303,99.78293,1.595384
-2.5120652,100.60916,1.5940899
-2.5301967,101.3766,1.5941418
-2.5462656,102.0675,1.5956005
-2.5628335,102.73832,1.5975435
-2.5809205,103.421295,1.5989443
-2.6002123,104.11913,1.5991728
-2.6202254,104.83612,1.5980548
-2.6399689,105.56734,1.5959733
-2.6588469,106.32351,1.5931666
-2.6752644,107.06234,1.5899088
-2.689567,107.795364,1.58726
-2.7023945,108.55489,1.585563
-2.7145123,109.36953,1.584078
-2.7258193,110.20339,1.5827953
-2.7361643,111.05823,1.5818104
-2.7459135,111.914825,1.5813732
-2.754887,112.748,1.5818303
-2.7638214,113.5862,1.5821002
-2.7728376,114.45374,1.580108
-2.7806668,115.33714,1.575876
-2.784778,116.218575,1.5703176
-2.7843661,117.10748,1.5642548
-2.7787073,118.00267,1.5583268
-2.7678208,118.895454,1.5529977
-2.7516391,119.82229,1.5479679
-2.7300766,120.77297,1.5423145
-2.7024968,121.73962,1.53599
-2.6686273,122.727104,1.5296557
-2.6285827,123.69423,1.5234047
-2.5823443,124.67318,1.5176234
-2.5316994,125.617516,1.5118308
-2.4762568,126.56631,1.5077423
-2.4161532,127.52001,1.5041374
-2.3525813,128.46887,1.5002536
-2.2859335,129.41174,1.4962975
-2.2158887,130.35034,1.492563
-2.142139,131.29231,1.4890585
-2.065101,132.23117,1.4854151
-1.9850833,133.16501,1.4815803
-1.9012684,134.10373,1.4779444
-1.8139056,135.04118,1.4742684
-1.7234372,135.97333,1.4702531
-1.6299471,136.89891,1.4660133
-1.5323594,137.82532,1.4614813
-1.4299179,138.75874,1.4565965
-1.3231477,139.6914,1.4518944
-1.21287,140.61848,1.4483867
-1.099477,141.54332,1.4462688
-0.9862708,142.44899,1.4452165
-0.8756971,143.32465,1.4450781
-0.7667325,144.1854,1.44539
-0.6613401,145.02223,1.4462471
-0.5592654,145.83786,1.448213
-0.46614754,146.59093,1.4508014
-0.37620082,147.33633,1.4540869
-0.28525662,148.11183,1.4569772
-0.19442496,148.903,1.458574
-0.10646662,149.68048,1.4588921
-0.016445253,150.47824,1.4580271
0.075070314,151.28513,1.4561274
0.16629165,152.07652,1.4539795
0.25604457,152.84062,1.4519194
0.3460632,153.59377,1.4498987
0.44142553,154.37701,1.4471657
0.5380784,155.15443,1.4438576
0.6362311,155.92242,1.440396
0.74155855,156.72551,1.4364381
0.8553993,157.56915,1.432202
0.97895086,158.45714,1.4281205
1.1089736,159.36478,1.4245538
1.2447472,160.28394,1.4204887
1.3839421,161.20102,1.4153701
1.5248373,162.10144,1.4104229
1.6697193,162.99338,1.4048213
1.8197438,163.88618,1.3977308
1.9732196,164.76343,1.3900392
2.1335878,165.64137,1.382418
2.3018332,166.52423,1.3749061
2.476704,167.40526,1.3673494
2.6596072,168.29497,1.3607922
2.849471,169.18843,1.3558669
3.0427575,170.07486,1.3520341
3.2341664,170.93646,1.3490263
3.4266999,171.79102,1.3467162
3.6225142,172.64911,1.3441145
3.8218918,173.51335,1.3410528
4.022137,174.36696,1.3368635
4.221497,175.20258,1.3318616
4.421729,176.02542,1.327394
4.6294494,176.86351,1.3238276
4.841732,177.7061,1.3206991
5.0473423,178.5102,1.3177888
5.2481933,179.28668,1.3152283
-5.082962,202.91539,1.5940527
-5.1035085,203.81622,1.5902059
-5.1200366,204.68248,1.5850337
-5.131965,205.5304,1.5793567
-5.1396356,206.37741,1.5744312
-5.1429834,207.2304,1.5704569
-5.142844,208.08022,1.5670762
-5.1396856,208.8975,1.563977
-5.134158,209.69435,1.5609766
-5.1261287,210.4873,1.557479
-5.1148005,211.26897,1.5518453
-5.0998335,212.0384,1.5443542
-5.079274,212.79414,1.5353469
-5.0530233,213.54056,1.5262368
-5.019852,214.29332,1.5182629
-4.980836,215.04393,1.5118192
-4.937197,215.78632,1.5066884
-4.889828,216.52654,1.5022615
-4.838526,217.27863,1.4986485
-4.7836037,218.04259,1.4959427
-4.7271276,218.79437,1.4934831
-4.6700187,219.53062,1.4909447
-4.6103354,220.27356,1.4877928
-4.5495396,220.99881,1.4833913
-4.4909844,221.65627,1.4767658
-4.433181,222.27043,1.4700538
-4.3690505,222.91492,1.4658834
-4.29457,223.63089,1.4636182
-4.211398,224.40665,1.4616715
-4.1257496,225.18863,1.4595929
-4.046188,225.89738,1.4575626
-3.9644914,226.6168,1.4557999
-3.8774078,227.36613,1.4524386
-3.781212,228.17557,1.4475826
-3.6757247,229.03044,1.442308
-3.5622623,229.91025,1.4371836
-3.4432719,230.79698,1.4323198
-3.3201816,231.68037,1.4277295
-3.1933444,232.55997,1.4230851
-3.064364,233.42525,1.418109
-2.9313233,234.28981,1.4131141
-2.7941978,235.1529,1.4083143
-2.649307,236.038,1.4036467
-2.495644,236.95078,1.3990932
-2.3348613,237.87994,1.3949583
-2.165754,238.83485,1.3915535
-1.9921303,239.796,1.3890852
-1.8171322,240.74733,1.3869104
-1.6399437,241.6999,1.3847271
-1.4582691,242.6648,1.3821161
-1.2715135,243.64372,1.3790082
-1.0792247,244.63365,1.3751519
-0.88099754,245.63594,1.3711826
-0.68085027,246.62561,1.367576
-0.4784226,247.60449,1.3636165
-0.2741692,248.57285,1.3584121
-0.06745608,249.53246,1.3533283
0.14279486,250.4847,1.3493818
0.3560663,251.43231,1.3461068
0.57238597,252.37874,1.3429458
0.7898849,253.31621,1.3397758
1.0098296,254.25027,1.3362894
1.2251705,255.14886,1.3320031
1.4326828,255.99937,1.3274571
1.6412975,256.8384,1.3225182
1.8518072,257.6667,1.3164101
2.0692003,258.50134,1.308977
2.2974646,259.35245,1.3004738
2.5373263,260.21896,1.2918286
2.7899914,261.1022,1.2836447
3.0507684,261.9871,1.2765532
3.3182902,262.86963,1.2699172
3.5898583,263.74396,1.2628537
3.8637826,264.6065,1.2564251
4.140494,265.46,1.2520449
4.4163585,266.29712,1.2494891
4.690264,267.12112,1.2482396
4.959412,267.92712,1.2480153
5.220805,268.7095,1.248804
5.475977,269.4748,1.2503064
5.724853,270.2247,1.2521276
5.968461,270.96307,1.2540488
6.209006,271.6966,1.2557817
6.4464803,272.4253,1.2573586
6.6812434,273.14917,1.2586586
6.914178,273.87186,1.2603651
7.147731,274.59976,1.2623361
7.3801394,275.32846,1.2637721
7.6102614,276.05405,1.2647694
7.8408203,276.78403,1.2658385
8.068645,277.50754,1.2668495
8.295439,278.2299,1.2673465
8.524344,278.96014,1.267039
8.75492,279.69492,1.2658682
8.985288,280.4271,1.264542
9.216188,281.15717,1.2632275
9.449563,281.89175,1.2617763
9.686411,282.63342,1.2601012
9.9267845,283.38162,1.2580389
-8.54765,304.973,1.5823511
-8.557299,305.80823,1.5791883
-8.5642605,306.62518,1.5763702
-8.569091,307.45212,1.5741496
-8.572137,308.2946,1.572597
-8.574187,309.1494,1.5722512
-8.575597,309.9798,1.572957
-8.577315,310.81375,1.5738673
-8.579684,311.6517,1.5742211
-8.582566,312.50693,1.5741681
-8.585494,313.38245,1.5738215
-8.58827,314.25604,1.5735741
-8.590623,315.1387,1.5732976
-8.592588,316.02243,1.5723537
-8.593972,316.9259,1.570975
-8.59401,317.83585,1.569143
-8.592509,318.76535,1.5670257
-8.589088,319.70938,1.5648842
-8.583779,320.6525,1.5632381
-8.576744,321.5996,1.5620896
-8.568423,322.55453,1.5609162
-8.558763,323.51535,1.5592287
-8.547559,324.48016,1.5571047
-8.53437,325.4442,1.5548573
-8.518947,326.40912,1.5525595
-8.501661,327.38455,1.5508978
-8.482333,328.37344,1.5499986
-8.46193,329.36603,1.5495756
-8.440993,330.34885,1.5493321
-8.42028,331.31808,1.5495878
-8.400247,332.28345,1.5510695
-8.381824,333.2377,1.5539612
-8.36593,334.19183,1.557831
-8.353426,335.1553,1.5617707
-8.344787,336.10855,1.5655103
-8.33954,337.04837,1.569173
-8.337646,337.9743,1.5723519
-8.338737,338.91052,1.5746328
-8.342037,339.84094,1.5758103
-8.346303,340.7765,1.5759826
-8.3513565,341.72153,1.5756009
-8.35587,342.67313,1.5749602
-8.359709,343.63376,1.5736932
-8.362223,344.59818,1.5714338
-8.362585,345.56982,1.568191
-8.359953,346.54224,1.5642974
-8.35368,347.51663,1.5603348
-8.343477,348.48798,1.5563444
-8.329521,349.44583,1.5524399
-8.3121805,350.3877,1.5488442
-8.291466,351.32227,1.5452563
-8.267524,352.25433,1.5413853
-8.239773,353.19815,1.5372418
-8.20756,354.15253,1.5324118
-8.171189,355.10605,1.5276374
-8.130502,356.04782,1.5233189
-8.086027,356.9893,1.5196431
-8.037947,357.92468,1.5160233
-7.98694,358.85654,1.5124835
