predicted_x,predicted_y,predicted_theta
-27.043486,21.870922,2.6653528
-27.627779,22.172516,2.6691422
-28.22397,22.477032,2.673192
-28.800089,22.768047,2.6781118
-29.37124,23.053045,2.6839812
-29.919641,23.322998,2.6899376
-30.448143,23.578968,2.6961453
-31.00535,23.845098,2.702751
-31.569426,24.109823,2.7097306
-32.119072,24.363293,2.7162113
-32.637753,24.598152,2.721905
-33.13712,24.820465,2.7278001
-33.612286,25.028494,2.7345562
-34.05469,25.218369,2.7425349
-34.48003,25.39728,2.7513387
-34.866173,25.555758,2.7602499
-35.248764,25.709192,2.7690988
-35.636223,25.860697,2.7776356
-36.032467,26.011719,2.7859716
-36.432568,26.16043,2.7939603
-36.825775,26.303043,2.8010988
-37.187065,26.430984,2.806897
-37.5216,26.547085,2.8114436
-37.86888,26.666145,2.8156118
-38.22735,26.787441,2.8206189
-38.594494,26.909687,2.8255978
-38.980297,27.036062,2.8305542
-2.363859,95.35569,1.6000489
-2.3802898,95.88884,1.5984262
-2.3916357,96.27515,1.5994124
-2.400251,96.550125,1.6017424
-2.4067492,96.74989,1.6039987
-2.4114244,96.88449,1.6058393
-2.4135494,96.93722,1.6076962
-2.4133015,96.928734,1.609612
-2.4107742,96.86258,1.6101667
-2.4065692,96.75546,1.6104901
-2.402806,96.66284,1.6118777
-2.4019685,96.64426,1.6133597
-2.4049225,96.71441,1.6144685
-2.4111097,96.85619,1.6156237
-2.42018,97.05802,1.6168573
-2.431713,97.30427,1.6196449
-2.4454837,97.58287,1.6242814
-2.4620752,97.89101,1.6302742
-2.4825017,98.234726,1.6369038
-2.5067647,98.6013,1.6439096
-2.5344968,98.97962,1.6513511
-2.563278,99.33194,1.6596023
-2.5912893,99.64223,1.6683971
-2.6216292,99.95463,1.6764617
-2.6601317,100.32491,1.6826358
-2.7034228,100.71434,1.6869031
-2.747846,101.09695,1.6893312
-2.7941978,101.487595,1.6906946
-2.8414283,101.87911,1.6922681
-2.8895345,102.27211,1.6945415
-2.9423769,102.69947,1.6968112
-3.0003738,103.15988,1.6989256
-3.0645423,103.66147,1.7004279
-3.1315513,104.177025,1.7016658
-3.1866567,104.58874,1.7037886
-3.2453575,105.0309,1.7044187
-3.3054583,105.47659,1.7055649
-3.3689802,105.9429,1.7080227
-3.4379992,106.44113,1.7122089
-3.5112257,106.95636,1.717076
-3.5887258,107.48314,1.7219682
-3.6689954,108.00951,1.7271788
-3.7522805,108.53799,1.7324308
-3.8390691,109.071075,1.7374668
-3.9270444,109.59325,1.7425553
-4.021407,110.138176,1.7477498
-4.121674,110.69898,1.7539091
-4.228838,111.27798,1.7610055
-4.323738,111.76317,1.76931
-4.416808,112.2233,1.7761939
-4.5213346,112.72818,1.782281
-4.6352925,113.259056,1.789677
-4.748245,113.7655,1.7977159
-4.8589354,114.24092,1.8068686
-4.9512787,114.61824,1.8165201
-5.032045,114.93557,1.8254713
-5.111789,115.24138,1.8338155
-5.186554,115.51648,1.8436512
-5.256514,115.76528,1.8541812
-5.314614,115.96271,1.8655449
-5.3663797,116.133026,1.877123
-5.40789,116.263306,1.8886477
-5.4316783,116.33541,1.898622
-5.443953,116.37171,1.9057304
-5.452857,116.39735,1.9114972
-5.4650097,116.43178,1.9164466
-5.481766,116.47835,1.9210947
-5.507284,116.548294,1.9262186
-5.5471563,116.65586,1.9316438
-5.6086216,116.81909,1.9373668
-5.677904,116.99974,1.9428108
-5.751722,117.18944,1.9468237
-5.8602324,117.46561,1.949562
-6.0119343,117.84722,1.9525746
-6.20464,118.32716,1.9566066
-6.4050846,118.82071,1.9606553
-6.616244,119.335884,1.9635285
-6.8222613,119.83465,1.9642721
-7.0286746,120.33172,1.96433
-7.244896,120.85328,1.9639484
-7.482716,121.4282,1.9630406
-7.723619,122.0113,1.9624685
-7.9585514,122.57903,1.9625052
-8.1957655,123.15355,1.9624226
-8.410216,123.669846,1.963694
-8.638533,124.220985,1.9646288
-8.8604965,124.75372,1.9676579
-9.070962,125.25378,1.9719615
-9.252658,125.67924,1.9772362
-9.394479,126.00549,1.9834341
-9.514215,126.2782,1.9897686
-9.630395,126.53938,1.9955888
-9.74596,126.79536,2.0001538
-9.870484,127.067795,2.0037801
-10.015742,127.382,2.0073144
-10.1878,127.750565,2.0110555
-10.389818,128.17934,2.014758
-10.586326,128.59267,2.0177255
-10.794471,129.02682,2.0210254
-5.0816054,202.86057,1.5973133
-5.1012187,203.59479,1.6015009
-5.1213903,204.24709,1.6064402
-5.142966,204.86885,1.6102101
-5.1671133,205.48859,1.612874
-5.1934757,206.10765,1.6159514
-5.220865,206.70393,1.6201608
-5.2489915,207.27098,1.624616
-5.2798448,207.84645,1.628694
-5.313939,208.44002,1.6321006
-5.3477917,209.02025,1.6307919
-5.3795195,209.56427,1.6245244
-5.405726,210.06197,1.6142013
-5.427702,210.55234,1.6031315
-5.4440107,211.04945,1.593519
-5.4558067,211.52672,1.5873784
-5.463831,211.96413,1.583464
-5.4699483,212.38358,1.5804286
-5.4746842,212.7873,1.579637
-5.478753,213.18495,1.5810862
-5.483777,213.47505,1.5866722
-5.4881377,213.64992,1.5919442
-5.4909368,213.81276,1.592782
-5.4933963,213.93898,1.588126
-5.4940853,213.97386,1.5838076
-5.493665,213.93909,1.5839009
-5.492988,213.88562,1.5837523
-5.492838,213.8746,1.5826771
-5.493267,213.91074,1.580536
-5.493818,213.9624,1.5804143
-5.493882,213.99193,1.5750262
-5.4940915,214.02187,1.5678183
-5.493918,214.17648,1.5641316
-5.4921985,214.46352,1.563401
-5.4898896,214.85425,1.5658658
-5.487747,215.35017,1.570006
-5.487337,215.86943,1.57487
-5.4896593,216.37183,1.580346
-5.4945607,216.88199,1.5860023
-5.502081,217.35368,1.5917708
-5.511967,217.834,1.5962551
-5.524141,218.31665,1.6004242
-5.5380626,218.77489,1.60479
-5.5534472,219.22308,1.6090026
-5.571176,219.68346,1.6140096
-5.5908175,220.12675,1.6207678
-5.6143646,220.58856,1.629945
-5.640559,221.03006,1.6399664
-5.6708674,221.4683,1.6487085
-5.7059536,221.92317,1.6566765
-5.746625,222.40137,1.6647449
-5.7961597,222.94151,1.6730609
-5.8519998,223.48404,1.6835498
-5.907416,223.95946,1.6954579
-5.9611635,224.3789,1.7080208
-6.0125375,224.7468,1.720225
-6.0677676,225.11409,1.7318745
-6.137332,225.54622,1.7439945
-6.220794,226.0249,1.756077
-6.309908,226.50075,1.7671934
-6.3933697,226.92235,1.7763764
-6.472768,227.30672,1.7836307
-6.541432,227.62737,1.787989
-6.5985966,227.8873,1.7908908
-6.649306,228.1142,1.7931019
-6.702414,228.35,1.7940792
-6.761837,228.61183,1.7947094
-6.8297195,228.91055,1.7955569
-6.9041038,229.23637,1.7969854
-6.986247,229.594,1.7986691
-7.069126,229.95058,1.8016331
-7.161761,230.34521,1.8053896
-7.2561584,230.73973,1.8104366
-7.35017,231.12321,1.8163986
-7.4504666,231.52272,1.8239152
-7.5662785,231.97054,1.8332912
-7.686188,232.41599,1.8437325
-7.810376,232.85965,1.8544778
-7.936151,233.29036,1.8655885
-8.071709,233.73814,1.8762071
-8.213094,234.1887,1.884048
-8.355226,234.63008,1.888074
-8.495423,235.0596,1.8880628
-8.637303,235.49306,1.8852978
-8.779258,235.93086,1.8802153
-8.917808,236.36604,1.8725598
-9.054449,236.80612,1.8627561
-9.190129,237.25645,1.8531463
-9.317891,237.69717,1.8440983
-9.433869,238.11081,1.8359536
-9.548275,238.5312,1.8287982
-9.669845,238.9913,1.8215699
-9.782986,239.43274,1.8149954
-9.873341,239.79523,1.8102673
-9.949086,240.10458,1.80752
-10.019928,240.39725,1.8065764
-10.099512,240.72786,1.8066157
-10.189293,241.10188,1.8063806
-10.280632,241.48346,1.8048998
-8.544938,304.7929,1.5805945
-8.547862,305.13058,1.5732698
-8.547995,305.29633,1.564446
-8.547339,305.411,1.555725
-8.545604,305.52844,1.5475738
-8.542881,305.65186,1.5412849
-8.539974,305.75812,1.5395782
-8.537442,305.84454,1.5424575
-8.535099,305.92938,1.5477983
-8.531713,306.07443,1.5546724
-8.52771,306.3139,1.5610824
-8.525496,306.54504,1.5663185
-8.524688,306.73477,1.571874
-8.524842,306.8575,1.576913
-8.525684,306.99918,1.5835215
-8.528908,307.26334,1.5906668
-8.536384,307.64987,1.5969166
-8.548288,308.10934,1.6025423
-8.563359,308.58563,1.607768
-8.581735,309.07748,1.613606
-8.603024,309.56796,1.6206616
-8.627211,310.05292,1.6279864
-8.658806,310.61578,1.6352911
-8.697559,311.227,1.6430433
-8.743351,311.8641,1.6513832
-8.791051,312.4497,1.6597799
-8.839109,312.99368,1.6663913
-8.887647,313.50006,1.6720427
-8.928455,313.90732,1.6758611
-8.966399,314.27353,1.6785072
-9.003869,314.6238,1.6801119
-9.04312,314.98032,1.6819159
-9.0848055,315.35165,1.684644
-9.130287,315.747,1.6886761
-9.166052,316.04837,1.693245
-9.194281,316.27643,1.6980026
-9.215293,316.44077,1.7024064
-9.236979,316.6046,1.7073296
-9.25662,316.74796,1.7112355
-9.2726145,316.86148,1.7141285
-9.293582,317.00693,1.7172772
-9.3220415,317.20026,1.7194083
-9.358543,317.44446,1.7214274
-9.405563,317.75513,1.7238262
-9.467138,318.15808,1.7259172
-9.542111,318.6426,1.7277126
-9.627021,319.186,1.728638
-9.716459,319.75458,1.7280507
-9.791389,320.22006,1.7283552
-9.850048,320.57632,1.7296783
-9.916623,320.99127,1.7307194
-9.986344,321.4232,1.7326862
-10.065077,321.9084,1.73427
-10.14837,322.41486,1.735512
-10.2311945,322.9125,1.7371373
-10.30916,323.37512,1.7393445
-10.378206,323.77847,1.7414206
-10.446629,324.1742,1.7425421
-10.513976,324.55978,1.743916
