predicted_x,predicted_y,predicted_theta
-200.4607,155.0373,-34.617485
-200.77094,155.05583,-34.61386
-201.01598,155.06964,-34.61125
-201.2013,155.07954,-34.609123
-201.35995,155.08772,-34.607048
-201.52977,155.0961,-34.604336
-201.7616,155.1068,-34.599995
-202.0677,155.11984,-34.595665
-202.4032,155.13274,-34.5919
-202.78043,155.14568,-34.58784
-203.18199,155.15773,-34.582645
-203.56247,155.16704,-34.57637
-203.93852,155.17413,-34.570137
-204.3296,155.17934,-34.56457
-204.74417,155.18265,-34.56006
-205.1622,155.18404,-34.557045
-205.627,155.18437,-34.555683
-206.13803,155.1838,-34.55434
-206.7101,155.18277,-34.55255
-207.3272,155.18051,-34.54941
-207.95631,155.1757,-34.54488
-208.60316,155.16812,-34.540527
-209.23456,155.15704,-34.535717
-209.89227,155.14319,-34.531223
-210.60541,155.12508,-34.526817
-211.37555,155.10204,-34.522404
-212.17346,155.07417,-34.517876
-212.97841,155.04224,-34.51317
-213.76852,155.00778,-34.509624
-214.49382,154.97253,-34.506237
-215.21678,154.93481,-34.50184
-215.92511,154.89514,-34.49688
-216.57846,154.85529,-34.492332
-217.23462,154.81262,-34.488544
-217.90248,154.76633,-34.484493
-218.54619,154.71881,-34.479572
-219.18253,154.6687,-34.4737
-219.79161,154.61742,-34.467743
-220.37643,154.5644,-34.461536
-220.99109,154.50531,-34.45493
-221.61092,154.44147,-34.447952
-222.21259,154.37541,-34.44147
-222.77812,154.30937,-34.435776
-223.32063,154.24254,-34.429882
-223.83505,154.17592,-34.423126
-224.31204,154.11064,-34.415146
-224.76875,154.04477,-34.40634
-225.18135,153.98158,-34.39743
-225.5883,153.91591,-34.38858
-225.99843,153.84605,-34.380043
-226.41582,153.77126,-34.371708
-226.83533,153.69249,-34.36372
-227.24579,153.61206,-34.356583
-227.62134,153.5355,-34.350784
-227.96786,153.4626,-34.34624
-228.32683,153.38567,-34.342075
-228.69653,153.30487,-34.33707
-229.07417,153.22043,-34.33209
-229.46992,153.1299,-34.327133
-229.84563,153.0419,-34.323128
-230.20456,152.95624,-34.321194
-230.55156,152.87234,-34.319126
-230.85289,152.79858,-34.316177
-231.08904,152.73975,-34.312923
-231.27022,152.69418,-34.31021
-231.3957,152.66226,-34.308174
-231.44481,152.64944,-34.30624
-231.43593,152.65164,-34.3043
-231.37161,152.66823,-34.303734
-231.26778,152.69514,-34.303406
-231.17805,152.71854,-34.302017
-231.16006,152.72331,-34.300537
-231.22798,152.70549,-34.299427
-231.3652,152.66927,-34.29827
-231.56047,152.61746,-34.297035
-231.79861,152.5538,-34.294247
-232.0679,152.48108,-34.289608
-232.36545,152.39929,-34.283615
-232.69695,152.3062,-34.27699
-233.04996,152.20448,-34.26998
-233.41373,152.09688,-34.26254
-233.75186,151.99379,-34.254288
-234.04909,151.9004,-34.245495
-234.34787,151.80429,-34.23743
-234.70148,151.68788,-34.231255
-235.07277,151.56271,-34.226986
-235.43715,151.4379,-34.224556
-235.809,151.30948,-34.223194
-236.1815,151.18001,-34.221622
-236.55527,151.04938,-34.21935
-236.9616,150.9068,-34.21708
-237.39912,150.75215,-34.214966
-237.87556,150.58272,-34.213463
-238.36505,150.40755,-34.212223
-238.7556,150.2661,-34.210102
-239.17514,150.11465,-34.209473
-239.59784,149.96109,-34.20833
-240.03996,149.7998,-34.20587
-240.5121,149.62634,-34.201687
-240.99995,149.44516,-34.19682
-241.49818,149.25735,-34.19193
-241.99542,149.06693,-34.186718
-242.49408,148.87311,-34.181465
-242.99648,148.67488,-34.17643
-243.48796,148.47781,-34.17134
-244.00034,148.26967,-34.16615
-244.52696,148.05237,-34.15999
-245.06989,147.82445,-34.152893
-245.52377,147.62848,-34.14459
-245.95355,147.43964,-34.137707
-246.42462,147.23009,-34.13162
-246.9191,147.00577,-34.12422
-247.38992,146.78763,-34.116184
-247.83089,146.57832,-34.107033
-248.17992,146.4078,-34.09738
-248.47281,146.26138,-34.08843
-248.75465,146.1184,-34.080082
-249.00755,145.9868,-34.070248
-249.23576,145.86551,-34.059715
-249.41629,145.76674,-34.048355
-249.5717,145.67993,-34.036777
-249.69017,145.61166,-34.025253
-249.75557,145.57307,-34.01528
-249.78842,145.55334,-34.008175
-249.81157,145.5392,-34.002407
-249.84262,145.52,-33.997456
-249.88457,145.49373,-33.99281
-249.94748,145.4539,-33.987686
-250.0441,145.39204,-33.982258
-250.19052,145.29726,-33.976532
-250.35228,145.19113,-33.97109
-250.52193,145.07864,-33.967075
-250.76869,144.91385,-33.96434
-251.10928,144.68442,-33.961327
-251.53723,144.394,-33.957294
-251.97684,144.09312,-33.953247
-252.43529,143.77718,-33.950375
-252.8788,143.46974,-33.94963
-253.32057,143.16228,-33.949574
-253.78418,142.84004,-33.949955
-254.29533,142.48534,-33.950863
-254.81383,142.12589,-33.951435
-255.31857,141.77553,-33.9514
-255.82945,141.4215,-33.95148
-256.2883,141.1021,-33.95021
-256.77823,140.76173,-33.949276
-257.25156,140.4315,-33.946247
-257.69537,140.11946,-33.941944
-258.07245,139.85141,-33.93667
-258.36105,139.64342,-33.93047
-258.60205,139.4684,-33.924133
-258.83252,139.2993,-33.918312
-259.05804,139.13191,-33.91375
-259.29776,138.95227,-33.910126
-259.57388,138.74348,-33.906593
-259.8974,138.49695,-33.90285
-260.27338,138.20833,-33.899147
-260.63544,137.92838,-33.89618
-261.01535,137.63261,-33.89288
-261.4284,137.30875,-33.889248
-261.84723,136.97794,-33.88545
-262.27585,136.6367,-33.881138
-262.7157,136.28339,-33.8763
-263.16434,135.92029,-33.872524
-263.6268,135.54276,-33.869724
-264.09708,135.15607,-33.866608
-264.55225,134.77919,-33.862396
-264.98584,134.41747,-33.85794
-265.4258,134.04741,-33.853855
-265.87885,133.66339,-33.85044
-266.32156,133.28741,-33.85174
-266.73676,132.93481,-33.858006
-267.11835,132.61446,-33.868324
-267.4967,132.30183,-33.87939
-267.88385,131.98964,-33.889004
-268.2579,131.693,-33.89514
-268.6024,131.42336,-33.899055
-268.9337,131.16605,-33.902092
-269.25323,130.9193,-33.90288
-269.56836,130.67671,-33.901432
-269.79703,130.49811,-33.895847
-269.93405,130.38937,-33.890575
-270.06244,130.28914,-33.88974
-270.16174,130.21123,-33.894398
-270.18918,130.1897,-33.898716
-270.16165,130.21095,-33.898624
-270.1194,130.24367,-33.898773
-270.1107,130.25041,-33.89985
-270.13928,130.22832,-33.90199
-270.18024,130.1968,-33.90211
-270.20377,130.17897,-33.9075
-270.22754,130.16078,-33.914707
-270.35114,130.06787,-33.918396
-270.5814,129.89651,-33.91913
-270.89484,129.6632,-33.916664
-271.29218,129.36642,-33.912525
-271.70712,129.05426,-33.90766
-272.10696,128.75006,-33.902184
-272.51144,128.43912,-33.896526
-272.88364,128.14923,-33.89076
-273.26126,127.85227,-33.886276
-273.63937,127.55208,-33.882107
-273.99695,127.26518,-33.877743
-274.3456,126.98316,-33.87353
-274.7026,126.69194,-33.868523
-275.04483,126.40946,-33.861767
-275.39948,126.11273,-33.85259
-275.7363,125.8261,-33.842567
-276.06805,125.538155,-33.833824
-276.41022,125.23638,-33.825855
-276.76764,124.91611,-33.817787
-277.16922,124.551476,-33.80947
-277.56888,124.18038,-33.798985
-277.9152,123.85001,-33.78708
-278.21783,123.55465,-33.774513
-278.4807,123.29221,-33.76231
-278.7408,123.027054,-33.75066
-279.04404,122.71143,-33.73854
-279.3761,122.3567,-33.726456
-279.7025,121.99915,-33.71534
-279.98898,121.678764,-33.706158
-280.24817,121.384026,-33.698906
-280.46292,121.136215,-33.69455
-280.6361,120.93413,-33.691647
-280.78677,120.75709,-33.689434
-280.94315,120.572754,-33.688454
-281.1165,120.36772,-33.687824
-281.3142,120.13373,-33.686977
-281.52963,119.878235,-33.68555
-281.7658,119.597404,-33.683865
-282.0007,119.31661,-33.6809
-282.2601,119.005135,-33.677143
-282.51837,118.692314,-33.672096
-282.76807,118.386444,-33.666134
-283.02676,118.06591,-33.65862
-283.31473,117.7039,-33.649242
-283.5983,117.34006,-33.6388
-283.87787,116.97388,-33.628056
-284.14615,116.61422,-33.616943
-284.42218,116.23648,-33.606323
-284.6969,115.85241,-33.598484
-284.96387,115.47327,-33.594456
-285.2225,115.102806,-33.594467
-285.48328,114.72863,-33.597233
-285.74747,114.351776,-33.602314
-286.01163,113.979225,-33.60997
-286.28082,113.605255,-33.619774
-286.5588,113.22587,-33.629383
-286.8339,112.8586,-33.63843
-287.09442,112.51703,-33.646576
-287.3613,112.17266,-33.65373
-287.65558,111.798676,-33.660957
-287.94003,111.44265,-33.667534
-288.17514,111.15233,-33.67226
-288.3766,110.90566,-33.675007
-288.5677,110.67295,-33.67595
-288.78384,110.410416,-33.67591
-289.02853,110.11362,-33.676147
-289.2783,109.81103,-33.677628
-289.50702,109.535416,-33.682083
-289.70908,109.29349,-33.68833
-289.8458,109.13221,-33.695408
-289.927,109.03785,-33.704044
-289.99316,108.961876,-33.712658
-290.06793,108.87757,-33.72076
-290.14944,108.787,-33.727024
-290.2206,108.70876,-33.728718
-290.2788,108.64505,-33.725834
-290.3359,108.58234,-33.720493
-290.4331,108.474625,-33.71362
-290.59238,108.295746,-33.70721
-290.74484,108.122025,-33.701973
-290.86923,107.97877,-33.696415
-290.94922,107.885635,-33.691376
-291.041,107.77772,-33.68477
-291.21088,107.575424,-33.677624
-291.45743,107.277596,-33.67137
-291.74817,106.92163,-33.665745
-292.0475,106.55084,-33.660522
-292.35446,106.16609,-33.654686
-292.65833,105.780495,-33.64763
-292.95636,105.39721,-33.640305
-293.29965,104.95002,-33.633
-293.66904,104.46155,-33.625248
-294.05002,103.94883,-33.616905
-294.3959,103.473915,-33.60851
-294.7144,103.0303,-33.6019
-295.00797,102.61485,-33.59625
-295.24274,102.27957,-33.59243
-295.4529,101.97728,-33.589783
-295.65305,101.687355,-33.588177
-295.8559,101.39157,-33.586372
-296.0666,101.08295,-33.58364
-296.29007,100.75364,-33.57961
-296.45956,100.50193,-33.575043
-296.58694,100.31068,-33.570286
-296.67822,100.17243,-33.56588
-296.7687,100.034096,-33.560955
-296.84732,99.91265,-33.55705
-296.90927,99.81618,-33.554157
-296.98825,99.692276,-33.55101
-297.0928,99.5272,-33.54888
-297.22446,99.31832,-33.546864
-297.3915,99.05221,-33.544464
-297.60776,98.70666,-33.542374
-297.86707,98.290535,-33.540577
-298.15723,97.82333,-33.539654
-298.4604,97.33408,-33.54024
-298.7073,96.9324,-33.539936
-298.8953,96.62413,-33.538612
-299.11554,96.266235,-33.53757
-299.34448,95.89343,-33.535603
-299.60138,95.47436,-33.534016
-299.86868,95.03617,-33.532772
-300.13058,94.60499,-33.531143
-300.37332,94.20352,-33.528934
-300.58414,93.85279,-33.52686
-300.79044,93.508255,-33.525738
-300.99097,93.1721,-33.524364
